0,255,75480,,,,,,,,,,,,,[1.77947784e+08 1.85203200e+06 1.36779000e+05 1.56696600e+06
 1.39750900e+07 1.37995000e+05 6.77140000e+04 9.87410000e+04
 8.24920000e+05],,,,,,,
0,256,75776,,,,,,,,,,,,,[1.77913114e+08 1.88293600e+06 1.40545000e+05 1.54837300e+06
 1.39644090e+07 1.67269000e+05 6.85550000e+04 7.99850000e+04
 8.42835000e+05],,,,,,,
0,257,76072,,,,,,,,,,,,,[1.77589327e+08 2.19931100e+06 1.47957000e+05 1.39954200e+06
 1.41574790e+07 1.23030000e+05 5.97420000e+04 1.08983000e+05
 8.22650000e+05],,,,,,,
0,258,76368,,,,,,,,,,,,,[1.77790201e+08 2.00234600e+06 1.44048000e+05 1.48187000e+06
 1.40411160e+07 1.57065000e+05 6.55180000e+04 8.69000000e+04
 8.38957000e+05],,,,,,,
0,259,76664,,,,,,,,,,,,,[1.77958647e+08 1.79478300e+06 1.83165000e+05 1.58989400e+06
 1.38625780e+07 2.27579000e+05 5.39580000e+04 5.73900000e+04
 8.80027000e+05],,,,,,,
0,260,76960,,,,,,,,,,,,,[1.77577473e+08 2.18341000e+06 1.75712000e+05 1.40603500e+06
 1.41292480e+07 1.44768000e+05 5.13810000e+04 9.36810000e+04
 8.46313000e+05],,,,,,,
0,261,77256,,,,,,,,,,,,,[1.77778156e+08 1.96973900e+06 1.88700000e+05 1.49398900e+06
 1.39708920e+07 2.15170000e+05 5.07490000e+04 6.10280000e+04
 8.79598000e+05],,,,,,,
0,262,77552,,,,,,,,,,,,,[1.77807197e+08 1.97244100e+06 1.56957000e+05 1.49005700e+06
 1.40339330e+07 1.56061000e+05 6.41950000e+04 9.07600000e+04
 8.36420000e+05],,,,,,,
0,263,77848,,,,,,,,,,,,,[1.7784719e+08 1.9176500e+06 1.7175500e+05 1.5201180e+06 1.3957368e+07
 2.0256500e+05 5.4961000e+04 6.5820000e+04 8.7059400e+05],,,,,,,
0,264,78144,,,,,,,,,,,,,[1.7782842e+08 1.9725440e+06 1.3563100e+05 1.5040720e+06 1.4057997e+07
 1.1798200e+05 6.5541000e+04 1.1805000e+05 8.0778400e+05],,,,,,,
0,265,78440,,,,,,,,,,,,,[1.7789572e+08 1.8844580e+06 1.5641700e+05 1.5333930e+06 1.3949734e+07
 1.9692400e+05 6.3520000e+04 6.8263000e+04 8.5959200e+05],,,,,,,
0,266,78736,,,,,,,,,,,,,[1.77655743e+08 2.13795700e+06 1.42895000e+05 1.43095200e+06
 1.41333600e+07 1.15739000e+05 6.24500000e+04 1.18504000e+05
 8.10421000e+05],,,,,,,
0,267,79032,,,,,,,,,,,,,[1.77839209e+08 1.97689600e+06 1.20490000e+05 1.49708300e+06
 1.40706610e+07 1.12307000e+05 7.43190000e+04 1.18202000e+05
 7.98854000e+05],,,,,,,
0,268,79328,,,,,,,,,,,,,[1.77843057e+08 1.96865600e+06 1.24882000e+05 1.50491200e+06
 1.40771340e+07 9.80050000e+04 6.98260000e+04 1.33209000e+05
 7.88340000e+05],,,,,,,
0,269,79624,,,,,,,,,,,,,[1.77932788e+08 1.85104700e+06 1.52760000e+05 1.56337600e+06
 1.39501200e+07 1.66555000e+05 6.32840000e+04 8.01640000e+04
 8.47927000e+05],,,,,,,
0,270,79920,,,,,,,,,,,,,[1.77560841e+08 2.20921400e+06 1.66540000e+05 1.39643200e+06
 1.41393240e+07 1.44295000e+05 5.55850000e+04 9.60780000e+04
 8.39712000e+05],,,,,,,
0,271,80216,,,,,,,,,,,,,[1.77904089e+08 1.88343200e+06 1.49074000e+05 1.53769300e+06
 1.39603070e+07 1.82051000e+05 6.49720000e+04 7.39630000e+04
 8.52440000e+05],,,,,,,
0,272,80512,,,,,,,,,,,,,[1.77578711e+08 2.22479600e+06 1.33088000e+05 1.39080900e+06
 1.42010650e+07 8.81770000e+04 6.45460000e+04 1.45201000e+05
 7.81628000e+05],,,,,,,
0,273,80808,,,,,,,,,,,,,[1.77938339e+08 1.87772100e+06 1.20535000e+05 1.55632900e+06
 1.39954040e+07 1.28318000e+05 7.28710000e+04 1.02902000e+05
 8.15602000e+05],,,,,,,
0,274,81104,,,,,,,,,,,,,[1.78054599e+08 1.78601800e+06 9.59780000e+04 1.59785900e+06
 1.39579010e+07 1.24291000e+05 9.07270000e+04 1.06306000e+05
 7.94342000e+05],,,,,,,
0,275,81400,,,,,,,,,,,,,[1.77744921e+08 2.05805500e+06 1.33619000e+05 1.46267500e+06
 1.41084250e+07 1.08951000e+05 6.62630000e+04 1.21486000e+05
 8.03626000e+05],,,,,,,
0,276,81696,,,,,,,,,,,,,[1.77796604e+08 1.98623200e+06 1.53759000e+05 1.48858800e+06
 1.39946990e+07 1.96764000e+05 6.25050000e+04 6.71450000e+04
 8.61725000e+05],,,,,,,
0,277,81992,,,,,,,,,,,,,[1.7788986e+08 1.8967660e+06 1.4996900e+05 1.5367640e+06 1.3986181e+07
 1.5710600e+05 6.2261000e+04 8.5709000e+04 8.4340500e+05],,,,,,,
0,278,82288,,,,,,,,,,,,,[1.77799181e+08 1.96779900e+06 1.69615000e+05 1.49855800e+06
 1.40169450e+07 1.64548000e+05 5.39960000e+04 8.28110000e+04
 8.54568000e+05],,,,,,,
0,279,82584,,,,,,,,,,,,,[1.77589289e+08 2.21287100e+06 1.34435000e+05 1.39567300e+06
 1.41884710e+07 9.59070000e+04 6.64710000e+04 1.39715000e+05
 7.85189000e+05],,,,,,,
0,280,82880,,,,,,,,,,,,,[1.77735242e+08 2.09259400e+06 1.08759000e+05 1.44490900e+06
 1.41459100e+07 8.92320000e+04 8.03650000e+04 1.42201000e+05
 7.68809000e+05],,,,,,,
0,281,83176,,,,,,,,,,,,,[1.77902328e+08 1.88286800e+06 1.51399000e+05 1.54768400e+06
 1.39659030e+07 1.66464000e+05 6.04470000e+04 8.27240000e+04
 8.48204000e+05],,,,,,,
0,282,83472,,,,,,,,,,,,,[1.77742535e+08 2.02776700e+06 1.66293000e+05 1.47139600e+06
 1.40582530e+07 1.50402000e+05 5.58850000e+04 9.01650000e+04
 8.45325000e+05],,,,,,,
0,283,83768,,,,,,,,,,,,,[1.77787897e+08 2.00652600e+06 1.42172000e+05 1.48435600e+06
 1.40504100e+07 1.45285000e+05 6.50060000e+04 9.26150000e+04
 8.33754000e+05],,,,,,,
0,284,84064,,,,,,,,,,,,,[1.77748967e+08 2.05030400e+06 1.37324000e+05 1.46322700e+06
 1.40886710e+07 1.28153000e+05 6.58610000e+04 1.04293000e+05
 8.21221000e+05],,,,,,,
0,285,84360,,,,,,,,,,,,,[1.77674624e+08 2.09721800e+06 1.64753000e+05 1.43906700e+06
 1.41002530e+07 1.40731000e+05 5.54750000e+04 9.78470000e+04
 8.38053000e+05],,,,,,,
0,286,84656,,,,,,,,,,,,,[1.77649341e+08 2.12269000e+06 1.64564000e+05 1.43047800e+06
 1.41025400e+07 1.47033000e+05 5.69550000e+04 9.26330000e+04
 8.41787000e+05],,,,,,,
0,287,84952,,,,,,,,,,,,,[1.77791273e+08 2.02109000e+06 1.24232000e+05 1.47672800e+06
 1.40717910e+07 1.31532000e+05 7.50180000e+04 1.00773000e+05
 8.15584000e+05],,,,,,,
0,288,85248,,,,,,,,,,,,,[1.77753726e+08 2.02812100e+06 1.54748000e+05 1.47160400e+06
 1.40694240e+07 1.39023000e+05 6.01110000e+04 9.60540000e+04
 8.35210000e+05],,,,,,,
0,289,85544,,,,,,,,,,,,,[1.77780615e+08 1.98828600e+06 1.67694000e+05 1.48610400e+06
 1.40253600e+07 1.68587000e+05 5.50330000e+04 8.03000000e+04
 8.56042000e+05],,,,,,,
0,290,85840,,,,,,,,,,,,,[1.7777548e+08 2.0072880e+06 1.5382700e+05 1.4785720e+06 1.4048107e+07
 1.5337200e+05 6.0172000e+04 8.9010000e+04 8.4219300e+05],,,,,,,
0,291,86136,,,,,,,,,,,,,[1.7778179e+08 2.0065120e+06 1.4829300e+05 1.4815050e+06 1.4063236e+07
 1.3531000e+05 6.0385000e+04 9.9650000e+04 8.3134000e+05],,,,,,,
0,292,86432,,,,,,,,,,,,,[1.77866478e+08 1.91779000e+06 1.52327000e+05 1.52161300e+06
 1.39889360e+07 1.69502000e+05 6.18020000e+04 8.00360000e+04
 8.49537000e+05],,,,,,,
0,293,86728,,,,,,,,,,,,,[1.77883517e+08 1.90793500e+06 1.45143000e+05 1.52618600e+06
 1.39825800e+07 1.71285000e+05 6.77100000e+04 7.70180000e+04
 8.46647000e+05],,,,,,,
0,294,87024,,,,,,,,,,,,,[1.77720984e+08 2.05943000e+06 1.56181000e+05 1.46293100e+06
 1.40772710e+07 1.39849000e+05 5.81240000e+04 9.89780000e+04
 8.34273000e+05],,,,,,,
0,295,87320,,,,,,,,,,,,,[1.78076436e+08 1.74298700e+06 1.17172000e+05 1.62117200e+06
 1.38887950e+07 1.70084000e+05 8.12310000e+04 7.70260000e+04
 8.33118000e+05],,,,,,,
0,296,87616,,,,,,,,,,,,,[1.77677036e+08 2.06545500e+06 1.94104000e+05 1.45172200e+06
 1.40474010e+07 1.80928000e+05 4.92340000e+04 7.52480000e+04
 8.66893000e+05],,,,,,,
0,297,87912,,,,,,,,,,,,,[1.77657052e+08 2.11965400e+06 1.59889000e+05 1.43277000e+06
 1.40963640e+07 1.50917000e+05 5.69450000e+04 8.94020000e+04
 8.45028000e+05],,,,,,,
0,298,88208,,,,,,,,,,,,,[1.77810397e+08 1.98367300e+06 1.42525000e+05 1.49730200e+06
 1.40601620e+07 1.22587000e+05 6.43640000e+04 1.09371000e+05
 8.17640000e+05],,,,,,,
0,299,88504,,,,,,,,,,,,,[1.77671595e+08 2.12394500e+06 1.41055000e+05 1.42995200e+06
 1.41313290e+07 1.18770000e+05 6.37370000e+04 1.14533000e+05
 8.13105000e+05],,,,,,,
0,300,88800,,,,,,,,,,,,,[1.77466391e+08 2.25975800e+06 2.10446000e+05 1.37843000e+06
 1.41427070e+07 1.58914000e+05 4.25760000e+04 8.50460000e+04
 8.63753000e+05],,,,,,,
0,301,89096,,,,,,,,,,,,,[1.77949625e+08 1.81056200e+06 1.76408000e+05 1.58226200e+06
 1.38879060e+07 2.09883000e+05 5.50880000e+04 6.22280000e+04
 8.74059000e+05],,,,,,,
0,302,89392,,,,,,,,,,,,,[1.77864185e+08 1.90688800e+06 1.65522000e+05 1.53479900e+06
 1.39583870e+07 1.86865000e+05 6.05020000e+04 7.18370000e+04
 8.59036000e+05],,,,,,,
0,303,89688,,,,,,,,,,,,,[1.77736569e+08 2.04629000e+06 1.53736000e+05 1.47440500e+06
 1.40785460e+07 1.27100000e+05 5.95170000e+04 1.11980000e+05
 8.19878000e+05],,,,,,,
0,304,89984,,,,,,,,,,,,,[1.77897798e+08 1.89109300e+06 1.47704000e+05 1.54856500e+06
 1.39746990e+07 1.56787000e+05 6.57810000e+04 8.61730000e+04
 8.39421000e+05],,,,,,,
0,305,90280,,,,,,,,,,,,,[1.77667521e+08 2.12932700e+06 1.39747000e+05 1.42664700e+06
 1.41398780e+07 1.13526000e+05 6.31100000e+04 1.18495000e+05
 8.09770000e+05],,,,,,,
0,306,90576,,,,,,,,,,,,,[1.77566079e+08 2.22979100e+06 1.40725000e+05 1.40255500e+06
 1.41898540e+07 8.76420000e+04 6.01610000e+04 1.45125000e+05
 7.86089000e+05],,,,,,,
0,307,90872,,,,,,,,,,,,,[1.77845369e+08 1.91987700e+06 1.71349000e+05 1.52752300e+06
 1.39629540e+07 1.89574000e+05 5.45070000e+04 6.96150000e+04
 8.67253000e+05],,,,,,,
0,308,91168,,,,,,,,,,,,,[1.77744325e+08 2.03896200e+06 1.53308000e+05 1.47001800e+06
 1.40325780e+07 1.77455000e+05 6.21270000e+04 7.57790000e+04
 8.53469000e+05],,,,,,,
0,309,91464,,,,,,,,,,,,,[1.77769575e+08 2.03085700e+06 1.36163000e+05 1.47061500e+06
 1.40819640e+07 1.27472000e+05 6.67660000e+04 1.05838000e+05
 8.18771000e+05],,,,,,,
0,310,91760,,,,,,,,,,,,,[1.77906212e+08 1.88341200e+06 1.46971000e+05 1.54682600e+06
 1.39682750e+07 1.64950000e+05 6.42160000e+04 8.07170000e+04
 8.46442000e+05],,,,,,,
0,311,92056,,,,,,,,,,,,,[1.77715483e+08 2.07856500e+06 1.42547000e+05 1.45170000e+06
 1.40880560e+07 1.40295000e+05 6.18300000e+04 9.78120000e+04
 8.31733000e+05],,,,,,,
0,312,92352,,,,,,,,,,,,,[1.7778903e+08 1.9998120e+06 1.4775300e+05 1.4894170e+06 1.4059232e+07
 1.3140200e+05 5.9088000e+04 1.0430800e+05 8.2797900e+05],,,,,,,
0,313,92648,,,,,,,,,,,,,[1.7779780e+08 1.9551170e+06 1.8367800e+05 1.5014700e+06 1.3986312e+07
 1.9226900e+05 5.0419000e+04 6.8793000e+04 8.7216300e+05],,,,,,,
0,314,92944,,,,,,,,,,,,,[1.77936352e+08 1.86496300e+06 1.35280000e+05 1.55044300e+06
 1.39913560e+07 1.38252000e+05 6.55310000e+04 9.78120000e+04
 8.28032000e+05],,,,,,,
0,315,93240,,,,,,,,,,,,,[1.77780484e+08 2.03174800e+06 1.24363000e+05 1.47686900e+06
 1.40848740e+07 1.18308000e+05 6.96170000e+04 1.15546000e+05
 8.06212000e+05],,,,,,,
0,316,93536,,,,,,,,,,,,,[1.77791765e+08 2.01897200e+06 1.25858000e+05 1.48357700e+06
 1.40780210e+07 1.18453000e+05 7.18840000e+04 1.12862000e+05
 8.06629000e+05],,,,,,,
0,317,93832,,,,,,,,,,,,,[1.77695307e+08 2.07825500e+06 1.63033000e+05 1.45131600e+06
 1.40897060e+07 1.39029000e+05 5.54580000e+04 9.82530000e+04
 8.37664000e+05],,,,,,,
0,318,94128,,,,,,,,,,,,,[1.77808724e+08 1.97169300e+06 1.56178000e+05 1.49589700e+06
 1.40275160e+07 1.56638000e+05 5.89330000e+04 8.47930000e+04
 8.47649000e+05],,,,,,,
0,319,94424,,,,,,,,,,,,,[1.77651297e+08 2.11309800e+06 1.72200000e+05 1.43499000e+06
 1.40867850e+07 1.58276000e+05 5.38010000e+04 8.55990000e+04
 8.51975000e+05],,,,,,,
0,320,94720,,,,,,,,,,,,,[1.77785323e+08 1.96694100e+06 1.84331000e+05 1.50664300e+06
 1.39790480e+07 1.94360000e+05 5.08750000e+04 6.83840000e+04
 8.72116000e+05],,,,,,,
0,321,95016,,,,,,,,,,,,,[1.77744424e+08 2.03317300e+06 1.58998000e+05 1.46837500e+06
 1.40468070e+07 1.64869000e+05 5.86680000e+04 8.27090000e+04
 8.49998000e+05],,,,,,,
0,322,95312,,,,,,,,,,,,,[1.78015218e+08 1.78991700e+06 1.31460000e+05 1.60301800e+06
 1.39128400e+07 1.64193000e+05 7.21280000e+04 8.19340000e+04
 8.37313000e+05],,,,,,,
0,323,95608,,,,,,,,,,,,,[1.77654842e+08 2.12774200e+06 1.54011000e+05 1.42940300e+06
 1.41421700e+07 1.08478000e+05 5.56110000e+04 1.24175000e+05
 8.11589000e+05],,,,,,,
0,324,95904,,,,,,,,,,,,,[1.77735315e+08 2.03757700e+06 1.63703000e+05 1.46941400e+06
 1.40661800e+07 1.44457000e+05 5.42670000e+04 9.37180000e+04
 8.43390000e+05],,,,,,,
0,325,96200,,,,,,,,,,,,,[1.77774469e+08 1.99569900e+06 1.66427000e+05 1.47875500e+06
 1.40239020e+07 1.77394000e+05 5.58470000e+04 7.48080000e+04
 8.60720000e+05],,,,,,,
0,326,96496,,,,,,,,,,,,,[1.7760294e+08 2.1988170e+06 1.3483800e+05 1.3965180e+06 1.4163438e+07
 1.2009500e+05 6.3596000e+04 1.1311400e+05 8.1466500e+05],,,,,,,
0,327,96792,,,,,,,,,,,,,[1.77868351e+08 1.94322100e+06 1.25023000e+05 1.51999000e+06
 1.40165710e+07 1.43490000e+05 7.28920000e+04 9.28160000e+04
 8.25667000e+05],,,,,,,
0,328,97088,,,,,,,,,,,,,[1.77746669e+08 2.05640700e+06 1.33519000e+05 1.46227800e+06
 1.40944140e+07 1.23359000e+05 6.80280000e+04 1.08161000e+05
 8.15186000e+05],,,,,,,
0,329,97384,,,,,,,,,,,,,[1.77817441e+08 1.96383800e+06 1.55316000e+05 1.50200600e+06
 1.40007350e+07 1.77310000e+05 6.24260000e+04 7.50540000e+04
 8.53895000e+05],,,,,,,
0,330,97680,,,,,,,,,,,,,[1.77741132e+08 2.02941800e+06 1.66045000e+05 1.46787900e+06
 1.40449060e+07 1.67266000e+05 5.51020000e+04 8.10790000e+04
 8.55194000e+05],,,,,,,
0,331,97976,,,,,,,,,,,,,[1.77766701e+08 1.97467700e+06 1.95217000e+05 1.49034700e+06
 1.39815750e+07 2.08129000e+05 5.04730000e+04 6.27510000e+04
 8.78151000e+05],,,,,,,
0,332,98272,,,,,,,,,,,,,[1.77970746e+08 1.84465300e+06 1.21196000e+05 1.56789600e+06
 1.39675390e+07 1.44616000e+05 7.36600000e+04 9.12480000e+04
 8.26467000e+05],,,,,,,
0,333,98568,,,,,,,,,,,,,[1.77810832e+08 2.00841500e+06 1.17348000e+05 1.49274500e+06
 1.40856460e+07 1.01660000e+05 7.54430000e+04 1.27622000e+05
 7.88310000e+05],,,,,,,
0,334,98864,,,,,,,,,,,,,[1.77786864e+08 2.00335300e+06 1.46378000e+05 1.48585000e+06
 1.40368190e+07 1.57382000e+05 6.38980000e+04 8.59930000e+04
 8.41484000e+05],,,,,,,
0,335,99160,,,,,,,,,,,,,[1.78067497e+08 1.70361700e+06 1.65481000e+05 1.65481100e+06
 1.37938890e+07 2.31351000e+05 6.20220000e+04 5.50120000e+04
 8.74341000e+05],,,,,,,
0,336,99456,,,,,,,,,,,,,[1.77833909e+08 1.92866000e+06 1.74026000e+05 1.51648600e+06
 1.39537010e+07 2.09864000e+05 5.56460000e+04 6.28770000e+04
 8.72852000e+05],,,,,,,
0,337,99752,,,,,,,,,,,,,[1.77620578e+08 2.18497400e+06 1.31043000e+05 1.40935000e+06
 1.41752520e+07 9.54490000e+04 6.51510000e+04 1.38116000e+05
 7.88108000e+05],,,,,,,
0,338,100048,,,,,,,,,,,,,[1.77826421e+08 1.92142300e+06 1.88751000e+05 1.52868700e+06
 1.39615890e+07 1.89775000e+05 5.21950000e+04 7.00850000e+04
 8.69095000e+05],,,,,,,
