0,255,75480,,,,,,,,,,,,,[1.77515089e+08 2.27842400e+06 1.43082000e+05 1.52867700e+06
 1.39950290e+07 1.56345000e+05 1.05903000e+05 1.61156000e+05
 7.24316000e+05],,,,,,,
0,256,75776,,,,,,,,,,,,,[1.77754124e+08 2.03340700e+06 1.49064000e+05 1.64551700e+06
 1.38335020e+07 2.01032000e+05 1.07311000e+05 1.29301000e+05
 7.54763000e+05],,,,,,,
0,257,76072,,,,,,,,,,,,,[1.7770394e+08 2.0891910e+06 1.4346400e+05 1.6178070e+06 1.3891817e+07
 1.7042700e+05 1.0943800e+05 1.4754900e+05 7.3438800e+05],,,,,,,
0,258,76368,,,,,,,,,,,,,[1.78048684e+08 1.74512700e+06 1.42784000e+05 1.85897600e+06
 1.36436740e+07 1.77401000e+05 1.09130000e+05 1.42962000e+05
 7.39283000e+05],,,,,,,
0,259,76664,,,,,,,,,,,,,[1.77559979e+08 2.23211600e+06 1.44500000e+05 1.54046000e+06
 1.39947250e+07 1.44866000e+05 1.01786000e+05 1.68793000e+05
 7.20796000e+05],,,,,,,
0,260,76960,,,,,,,,,,,,,[1.77969519e+08 1.82748000e+06 1.39596000e+05 1.78372700e+06
 1.36724820e+07 2.23842000e+05 1.16116000e+05 1.16502000e+05
 7.58757000e+05],,,,,,,
0,261,77256,,,,,,,,,,,,,[1.77738655e+08 2.04845300e+06 1.49487000e+05 1.66976000e+06
 1.38181080e+07 1.92183000e+05 1.06690000e+05 1.32998000e+05
 7.51687000e+05],,,,,,,
0,262,77552,,,,,,,,,,,,,[1.7767245e+08 2.1090420e+06 1.5510300e+05 1.6090300e+06 1.3872540e+07
 1.9848100e+05 1.0311400e+05 1.3011400e+05 7.5814700e+05],,,,,,,
0,263,77848,,,,,,,,,,,,,[1.77676857e+08 2.10825300e+06 1.51485000e+05 1.59249900e+06
 1.38907870e+07 1.96765000e+05 1.01284000e+05 1.30840000e+05
 7.59251000e+05],,,,,,,
0,264,78144,,,,,,,,,,,,,[1.77525611e+08 2.25945300e+06 1.51531000e+05 1.56739700e+06
 1.39039840e+07 2.08670000e+05 1.04035000e+05 1.25558000e+05
 7.61782000e+05],,,,,,,
0,265,78440,,,,,,,,,,,,,[1.77778702e+08 2.00298300e+06 1.54910000e+05 1.68627300e+06
 1.37925540e+07 2.01224000e+05 1.03165000e+05 1.25083000e+05
 7.63127000e+05],,,,,,,
0,266,78736,,,,,,,,,,,,,[1.77575471e+08 2.21942800e+06 1.41696000e+05 1.57782000e+06
 1.39562900e+07 1.45941000e+05 1.06546000e+05 1.64882000e+05
 7.19947000e+05],,,,,,,
0,267,79032,,,,,,,,,,,,,[1.77855227e+08 1.97060700e+06 1.10761000e+05 1.67531100e+06
 1.38551660e+07 1.49574000e+05 1.27071000e+05 1.55965000e+05
 7.08339000e+05],,,,,,,
0,268,79328,,,,,,,,,,,,,[1.77283522e+08 2.48540100e+06 1.67672000e+05 1.42921700e+06
 1.40812300e+07 1.69604000e+05 9.34420000e+04 1.44209000e+05
 7.53724000e+05],,,,,,,
0,269,79624,,,,,,,,,,,,,[1.77648638e+08 2.12506100e+06 1.62896000e+05 1.56586900e+06
 1.39292740e+07 1.84908000e+05 9.49630000e+04 1.36261000e+05
 7.60151000e+05],,,,,,,
0,270,79920,,,,,,,,,,,,,[1.77641788e+08 2.14183400e+06 1.52973000e+05 1.54396000e+06
 1.39587590e+07 1.77332000e+05 9.93550000e+04 1.37281000e+05
 7.54739000e+05],,,,,,,
0,271,80216,,,,,,,,,,,,,[1.77467768e+08 2.29887200e+06 1.69955000e+05 1.49743600e+06
 1.39794360e+07 2.03179000e+05 9.13660000e+04 1.26839000e+05
 7.73170000e+05],,,,,,,
0,272,80512,,,,,,,,,,,,,[1.77214427e+08 2.55255300e+06 1.69615000e+05 1.44764200e+06
 1.40556130e+07 1.76796000e+05 9.23310000e+04 1.43353000e+05
 7.55691000e+05],,,,,,,
0,273,80808,,,,,,,,,,,,,[1.7779326e+08 1.9725080e+06 1.7082700e+05 1.6238110e+06 1.3843286e+07
 2.1295400e+05 9.4050000e+04 1.1821200e+05 7.7911300e+05],,,,,,,
0,274,81104,,,,,,,,,,,,,[1.77812158e+08 1.96870800e+06 1.55729000e+05 1.64257000e+06
 1.38199370e+07 2.17544000e+05 9.97510000e+04 1.18326000e+05
 7.73298000e+05],,,,,,,
0,275,81400,,,,,,,,,,,,,[1.7714941e+08 2.6137960e+06 1.7338900e+05 1.3588570e+06 1.4133656e+07
 1.8753800e+05 8.5943000e+04 1.3667500e+05 7.6875700e+05],,,,,,,
0,276,81696,,,,,,,,,,,,,[1.76961035e+08 2.79910000e+06 1.76460000e+05 1.31207800e+06
 1.41847400e+07 1.83233000e+05 9.00520000e+04 1.35680000e+05
 7.65643000e+05],,,,,,,
0,277,81992,,,,,,,,,,,,,[1.77064261e+08 2.70881700e+06 1.63517000e+05 1.34304200e+06
 1.41583060e+07 1.78703000e+05 9.18970000e+04 1.42546000e+05
 7.56932000e+05],,,,,,,
0,278,82288,,,,,,,,,,,,,[1.77448109e+08 2.35017200e+06 1.38314000e+05 1.47430200e+06
 1.40320280e+07 1.73721000e+05 1.07131000e+05 1.42851000e+05
 7.41393000e+05],,,,,,,
0,279,82584,,,,,,,,,,,,,[1.77761313e+08 2.01059300e+06 1.64689000e+05 1.61706700e+06
 1.38675910e+07 1.95393000e+05 9.44500000e+04 1.27939000e+05
 7.68986000e+05],,,,,,,
0,280,82880,,,,,,,,,,,,,[1.77946797e+08 1.83356700e+06 1.56231000e+05 1.70064600e+06
 1.37656850e+07 2.13720000e+05 1.01214000e+05 1.21943000e+05
 7.68218000e+05],,,,,,,
0,281,83176,,,,,,,,,,,,,[1.77916999e+08 1.89131300e+06 1.28283000e+05 1.65940400e+06
 1.38265580e+07 1.94089000e+05 1.15033000e+05 1.29792000e+05
 7.46550000e+05],,,,,,,
0,282,83472,,,,,,,,,,,,,[1.77785776e+08 1.99121600e+06 1.59603000e+05 1.63465400e+06
 1.38708130e+07 1.74584000e+05 9.79340000e+04 1.39224000e+05
 7.54217000e+05],,,,,,,
0,283,83768,,,,,,,,,,,,,[1.77679101e+08 2.10473900e+06 1.52755000e+05 1.56983800e+06
 1.39062120e+07 2.04001000e+05 9.93360000e+04 1.22653000e+05
 7.69386000e+05],,,,,,,
0,284,84064,,,,,,,,,,,,,[1.77514556e+08 2.23122200e+06 1.90817000e+05 1.53232600e+06
 1.39289500e+07 2.18775000e+05 8.52270000e+04 1.15134000e+05
 7.91014000e+05],,,,,,,
0,285,84360,,,,,,,,,,,,,[1.77535674e+08 2.23625400e+06 1.64667000e+05 1.49805500e+06
 1.39954310e+07 1.86565000e+05 9.26160000e+04 1.32797000e+05
 7.65962000e+05],,,,,,,
0,286,84656,,,,,,,,,,,,,[1.78163656e+08 1.63338400e+06 1.39555000e+05 1.82289400e+06
 1.36832850e+07 1.73872000e+05 1.10815000e+05 1.33414000e+05
 7.47146000e+05],,,,,,,
0,287,84952,,,,,,,,,,,,,[1.78084113e+08 1.70585700e+06 1.46625000e+05 1.81093100e+06
 1.36531780e+07 2.15942000e+05 1.07962000e+05 1.12096000e+05
 7.71317000e+05],,,,,,,
0,288,85248,,,,,,,,,,,,,[1.77781131e+08 2.00526400e+06 1.50200000e+05 1.57973900e+06
 1.39161740e+07 1.84138000e+05 1.00888000e+05 1.32801000e+05
 7.57686000e+05],,,,,,,
0,289,85544,,,,,,,,,,,,,[1.77354304e+08 2.38908900e+06 1.93202000e+05 1.44349000e+06
 1.40152620e+07 2.21299000e+05 8.56400000e+04 1.14705000e+05
 7.91030000e+05],,,,,,,
0,290,85840,,,,,,,,,,,,,[1.77571431e+08 2.21032400e+06 1.54840000e+05 1.59048100e+06
 1.39216240e+07 1.67946000e+05 9.38590000e+04 1.45660000e+05
 7.51856000e+05],,,,,,,
0,291,86136,,,,,,,,,,,,,[1.78188985e+08 1.60404800e+06 1.43562000e+05 1.85720200e+06
 1.36490000e+07 1.73849000e+05 1.04255000e+05 1.37697000e+05
 7.49423000e+05],,,,,,,
0,292,86432,,,,,,,,,,,,,[1.7791583e+08 1.8867000e+06 1.3406500e+05 1.6444640e+06 1.3884671e+07
 1.5091600e+05 1.0986700e+05 1.5263000e+05 7.2887800e+05],,,,,,,
0,293,86728,,,,,,,,,,,,,[1.77572215e+08 2.20794600e+06 1.56434000e+05 1.50065000e+06
 1.39682790e+07 2.11122000e+05 9.29480000e+04 1.22493000e+05
 7.75934000e+05],,,,,,,
0,294,87024,,,,,,,,,,,,,[1.77717879e+08 2.05046400e+06 1.68252000e+05 1.55917900e+06
 1.39075780e+07 2.13294000e+05 9.41680000e+04 1.14428000e+05
 7.82779000e+05],,,,,,,
0,295,87320,,,,,,,,,,,,,[1.77586904e+08 2.19703500e+06 1.52656000e+05 1.50053800e+06
 1.39750110e+07 2.04502000e+05 9.79440000e+04 1.25259000e+05
 7.68172000e+05],,,,,,,
0,296,87616,,,,,,,,,,,,,[1.77427437e+08 2.31528500e+06 1.93873000e+05 1.44104600e+06
 1.40412730e+07 1.97732000e+05 8.11960000e+04 1.23727000e+05
 7.86452000e+05],,,,,,,
0,297,87912,,,,,,,,,,,,,[1.77707242e+08 2.05920500e+06 1.70148000e+05 1.60506400e+06
 1.38800680e+07 1.94919000e+05 9.10420000e+04 1.20761000e+05
 7.79572000e+05],,,,,,,
0,298,88208,,,,,,,,,,,,,[1.77402617e+08 2.33581300e+06 1.98165000e+05 1.46799000e+06
 1.39642210e+07 2.47840000e+05 8.21180000e+04 9.93430000e+04
 8.09914000e+05],,,,,,,
0,299,88504,,,,,,,,,,,,,[1.77651387e+08 2.13312300e+06 1.52085000e+05 1.52714200e+06
 1.39681850e+07 1.84724000e+05 9.92970000e+04 1.28919000e+05
 7.63159000e+05],,,,,,,
0,300,88800,,,,,,,,,,,,,[1.77390381e+08 2.35474100e+06 1.91473000e+05 1.46558000e+06
 1.39901710e+07 2.24300000e+05 8.24660000e+04 1.11808000e+05
 7.97101000e+05],,,,,,,
0,301,89096,,,,,,,,,,,,,[1.77897155e+08 1.86503300e+06 1.74407000e+05 1.72994400e+06
 1.37293840e+07 2.20723000e+05 8.88630000e+04 1.13312000e+05
 7.89200000e+05],,,,,,,
0,302,89392,,,,,,,,,,,,,[1.77653896e+08 2.12628700e+06 1.56412000e+05 1.57286300e+06
 1.39073480e+07 1.99840000e+05 9.82950000e+04 1.22681000e+05
 7.70399000e+05],,,,,,,
0,303,89688,,,,,,,,,,,,,[1.77733161e+08 2.06693800e+06 1.36496000e+05 1.57540000e+06
 1.39381530e+07 1.66498000e+05 1.06038000e+05 1.42731000e+05
 7.42606000e+05],,,,,,,
0,304,89984,,,,,,,,,,,,,[1.77622937e+08 2.14256900e+06 1.71089000e+05 1.55454300e+06
 1.39441850e+07 1.81323000e+05 9.06270000e+04 1.35047000e+05
 7.65701000e+05],,,,,,,
0,305,90280,,,,,,,,,,,,,[1.77316872e+08 2.46155700e+06 1.58166000e+05 1.44748700e+06
 1.40711820e+07 1.61382000e+05 9.07510000e+04 1.51673000e+05
 7.48951000e+05],,,,,,,
0,306,90576,,,,,,,,,,,,,[1.77516208e+08 2.27331200e+06 1.47075000e+05 1.46790700e+06
 1.40555800e+07 1.56564000e+05 9.98500000e+04 1.51906000e+05
 7.39619000e+05],,,,,,,
0,307,90872,,,,,,,,,,,,,[1.77720978e+08 2.06177600e+06 1.53841000e+05 1.57937100e+06
 1.39160790e+07 1.84601000e+05 9.73760000e+04 1.31485000e+05
 7.62514000e+05],,,,,,,
0,308,91168,,,,,,,,,,,,,[1.77864242e+08 1.93787700e+06 1.34476000e+05 1.65131800e+06
 1.38444940e+07 1.84239000e+05 1.07732000e+05 1.32475000e+05
 7.51168000e+05],,,,,,,
0,309,91464,,,,,,,,,,,,,[1.7757704e+08 2.2147150e+06 1.4484000e+05 1.5064790e+06 1.4008775e+07
 1.6479700e+05 1.0104100e+05 1.4130300e+05 7.4903100e+05],,,,,,,
0,310,91760,,,,,,,,,,,,,[1.7796768e+08 1.8309260e+06 1.3798900e+05 1.7158490e+06 1.3779098e+07
 1.8510400e+05 1.0537200e+05 1.2835900e+05 7.5764400e+05],,,,,,,
0,311,92056,,,,,,,,,,,,,[1.77819292e+08 1.96527600e+06 1.52027000e+05 1.59362900e+06
 1.39058250e+07 1.80597000e+05 9.87790000e+04 1.31875000e+05
 7.60721000e+05],,,,,,,
0,312,92352,,,,,,,,,,,,,[1.77488578e+08 2.28170800e+06 1.66309000e+05 1.49624100e+06
 1.39810170e+07 2.02793000e+05 8.78210000e+04 1.21903000e+05
 7.81651000e+05],,,,,,,
0,313,92648,,,,,,,,,,,,,[1.77752457e+08 2.03568200e+06 1.48456000e+05 1.57082700e+06
 1.39363950e+07 1.72829000e+05 9.79750000e+04 1.33558000e+05
 7.59842000e+05],,,,,,,
0,314,92944,,,,,,,,,,,,,[1.77777683e+08 2.03274500e+06 1.26167000e+05 1.62232200e+06
 1.38897950e+07 1.67934000e+05 1.08262000e+05 1.39535000e+05
 7.43578000e+05],,,,,,,
0,315,93240,,,,,,,,,,,,,[1.77459356e+08 2.32226800e+06 1.54971000e+05 1.45018000e+06
 1.40479260e+07 1.81945000e+05 9.19500000e+04 1.28782000e+05
 7.70643000e+05],,,,,,,
0,316,93536,,,,,,,,,,,,,[1.7770446e+08 2.0848860e+06 1.4724900e+05 1.5705480e+06 1.3933156e+07
 1.7634700e+05 9.5548000e+04 1.3623900e+05 7.5958800e+05],,,,,,,
0,317,93832,,,,,,,,,,,,,[1.77839251e+08 1.94235500e+06 1.54989000e+05 1.61507500e+06
 1.38632210e+07 2.01755000e+05 9.70730000e+04 1.17856000e+05
 7.76446000e+05],,,,,,,
0,318,94128,,,,,,,,,,,,,[1.77348364e+08 2.42170700e+06 1.66524000e+05 1.41574900e+06
 1.40643530e+07 1.99949000e+05 9.21670000e+04 1.26512000e+05
 7.72696000e+05],,,,,,,
0,319,94424,,,,,,,,,,,,,[1.77689707e+08 2.11193900e+06 1.34949000e+05 1.55877600e+06
 1.39589430e+07 1.62332000e+05 1.06133000e+05 1.44084000e+05
 7.41158000e+05],,,,,,,
0,320,94720,,,,,,,,,,,,,[1.7774603e+08 2.0692120e+06 1.2135300e+05 1.5686050e+06 1.3942929e+07
 1.6851700e+05 1.1338800e+05 1.3743900e+05 7.4054800e+05],,,,,,,
0,321,95016,,,,,,,,,,,,,[1.77948808e+08 1.84896100e+06 1.38826000e+05 1.68736000e+06
 1.37894210e+07 2.03270000e+05 1.05451000e+05 1.17697000e+05
 7.68227000e+05],,,,,,,
0,322,95312,,,,,,,,,,,,,[1.77475336e+08 2.30888700e+06 1.52372000e+05 1.44175900e+06
 1.40520080e+07 1.86284000e+05 9.32600000e+04 1.31020000e+05
 7.67095000e+05],,,,,,,
0,323,95608,,,,,,,,,,,,,[1.77549889e+08 2.19439900e+06 1.92307000e+05 1.49813900e+06
 1.39838950e+07 1.98017000e+05 8.02740000e+04 1.17787000e+05
 7.93314000e+05],,,,,,,
0,324,95904,,,,,,,,,,,,,[1.77934247e+08 1.83778900e+06 1.64559000e+05 1.63667200e+06
 1.38253590e+07 2.18020000e+05 9.04500000e+04 1.13346000e+05
 7.87579000e+05],,,,,,,
0,325,96200,,,,,,,,,,,,,[1.7775056e+08 2.0160210e+06 1.7001400e+05 1.5951380e+06 1.3884402e+07
 2.0051100e+05 8.8402000e+04 1.1556400e+05 7.8740900e+05],,,,,,,
0,326,96496,,,,,,,,,,,,,[1.77585159e+08 2.22176500e+06 1.29671000e+05 1.45392100e+06
 1.40789110e+07 1.47219000e+05 1.04461000e+05 1.50047000e+05
 7.36867000e+05],,,,,,,
0,327,96792,,,,,,,,,,,,,[1.7765601e+08 2.1272030e+06 1.5338200e+05 1.5162420e+06 1.3987575e+07
 1.7623400e+05 9.8232000e+04 1.2921200e+05 7.6393100e+05],,,,,,,
0,328,97088,,,,,,,,,,,,,[1.78060523e+08 1.73410900e+06 1.41963000e+05 1.72576100e+06
 1.37581370e+07 1.96153000e+05 1.04765000e+05 1.17841000e+05
 7.68769000e+05],,,,,,,
0,329,97384,,,,,,,,,,,,,[1.77689005e+08 2.11446300e+06 1.33127000e+05 1.53220200e+06
 1.39862620e+07 1.61587000e+05 1.04475000e+05 1.39641000e+05
 7.47259000e+05],,,,,,,
0,330,97680,,,,,,,,,,,,,[1.77207456e+08 2.55915800e+06 1.69981000e+05 1.35935900e+06
 1.41381130e+07 1.82579000e+05 8.46560000e+04 1.32309000e+05
 7.74410000e+05],,,,,,,
0,331,97976,,,,,,,,,,,,,[1.77769201e+08 2.01838800e+06 1.49006000e+05 1.57928200e+06
 1.39328870e+07 1.67882000e+05 9.67130000e+04 1.35559000e+05
 7.59103000e+05],,,,,,,
0,332,98272,,,,,,,,,,,,,[1.77519916e+08 2.24488500e+06 1.71794000e+05 1.48448100e+06
 1.40142500e+07 1.81320000e+05 8.62420000e+04 1.29166000e+05
 7.75967000e+05],,,,,,,
0,333,98568,,,,,,,,,,,,,[1.77944875e+08 1.83409200e+06 1.57628000e+05 1.69859500e+06
 1.37631120e+07 2.18344000e+05 9.81130000e+04 1.05984000e+05
 7.87278000e+05],,,,,,,
0,334,98864,,,,,,,,,,,,,[1.77720907e+08 2.07399600e+06 1.41692000e+05 1.55949000e+06
 1.39258280e+07 1.94733000e+05 1.04089000e+05 1.19781000e+05
 7.67505000e+05],,,,,,,
0,335,99160,,,,,,,,,,,,,[1.77586751e+08 2.19867300e+06 1.51171000e+05 1.47491800e+06
 1.40247890e+07 1.80344000e+05 9.42710000e+04 1.28870000e+05
 7.68234000e+05],,,,,,,
0,336,99456,,,,,,,,,,,,,[1.77817499e+08 1.98918700e+06 1.29909000e+05 1.61747200e+06
 1.39101480e+07 1.52431000e+05 1.03891000e+05 1.46495000e+05
 7.40989000e+05],,,,,,,
0,337,99752,,,,,,,,,,,,,[1.77332144e+08 2.45014400e+06 1.54307000e+05 1.39361500e+06
 1.41048450e+07 1.81591000e+05 9.29150000e+04 1.31721000e+05
 7.66739000e+05],,,,,,,
0,338,100048,,,,,,,,,,,,,[1.77599719e+08 2.18159400e+06 1.55282000e+05 1.48885000e+06
 1.40102880e+07 1.80913000e+05 9.43470000e+04 1.25475000e+05
 7.71553000e+05],,,,,,,
